5000,76.07938385009766
10000,124.83012390136719
15000,164.51329040527344
20000,201.31369018554688
25000,222.0538787841797
30000,238.97412109375
35000,255.7271728515625
40000,262.5803527832031
45000,275.9940185546875
50000,278.5780029296875
55000,280.23687744140625
60000,288.4035949707031
65000,284.464599609375
70000,289.11419677734375
75000,292.05828857421875
80000,293.7893981933594
85000,296.93218994140625
90000,295.29022216796875
95000,296.1587829589844
100000,298.62579345703125
105000,300.4583435058594
110000,298.9852294921875
115000,296.25469970703125
120000,302.01702880859375
125000,299.3101806640625
130000,298.08837890625
135000,297.5567932128906
140000,301.29522705078125
145000,301.5204772949219
150000,302.3525390625
155000,300.6144714355469
160000,302.6605224609375
165000,297.3887939453125
170000,301.24786376953125
175000,299.63531494140625
180000,303.4036865234375
185000,301.34619140625
190000,302.4258728027344
195000,310.029541015625
200000,301.3077087402344
205000,309.67608642578125
210000,307.4589538574219
215000,302.58233642578125
220000,304.2113952636719
225000,309.8614196777344
230000,308.2386474609375
235000,304.3116455078125
240000,308.560791015625
245000,304.5060729980469
250000,306.29248046875
255000,307.11700439453125
260000,307.64398193359375
265000,306.8199768066406
270000,310.64154052734375
275000,307.17083740234375
280000,310.5193786621094
285000,306.24591064453125
290000,309.1834411621094
295000,308.60540771484375
300000,309.49969482421875
305000,309.9486389160156
310000,314.0254211425781
315000,316.30242919921875
320000,315.61529541015625
325000,313.9373474121094
330000,314.00579833984375
335000,314.98272705078125
340000,312.0660400390625
345000,313.6733703613281
350000,310.07623291015625
355000,308.9452819824219
360000,313.3879089355469
365000,310.02728271484375
370000,311.3419189453125
375000,317.6126708984375
380000,315.9548034667969
385000,313.54278564453125
390000,314.3182067871094
395000,314.52264404296875
400000,315.4421081542969
405000,314.1493835449219
410000,311.2410888671875
415000,314.34521484375
420000,315.1104736328125
425000,312.6713562011719
430000,312.30316162109375
435000,311.8203125
440000,312.96759033203125
445000,311.734375
450000,314.501220703125
455000,312.0965576171875
460000,313.2465515136719
465000,311.40557861328125
470000,316.2703857421875
475000,312.8438415527344
480000,312.63519287109375
485000,315.0826110839844
490000,311.9443359375
495000,313.5774841308594
500000,311.1361999511719
505000,314.51971435546875
510000,316.8001708984375
515000,314.68267822265625
520000,312.5543212890625
525000,313.7817077636719
530000,314.44219970703125
535000,314.69140625
540000,315.7467041015625
545000,316.89031982421875
550000,315.90289306640625
555000,314.62615966796875
560000,310.31256103515625
565000,313.3899841308594
570000,316.6669921875
575000,314.80438232421875
580000,315.3836975097656
585000,315.65106201171875
590000,312.9166259765625
595000,315.6378173828125
600000,308.4914855957031
605000,313.9634704589844
610000,314.2195739746094
615000,309.5536193847656
620000,311.2769775390625
625000,315.67388916015625
630000,315.4703369140625
635000,315.1886291503906
640000,316.0867614746094
645000,317.300048828125
650000,315.84765625
655000,312.7154541015625
660000,317.56146240234375
665000,316.367919921875
670000,316.09722900390625
675000,317.118408203125
680000,318.2188720703125
685000,317.4541931152344
690000,318.0176696777344
695000,320.52606201171875
700000,318.7795104980469
705000,315.5470886230469
710000,318.822509765625
715000,317.9813232421875
720000,317.415283203125
725000,314.64111328125
730000,322.2859802246094
735000,319.2989501953125
740000,321.0232849121094
745000,314.5693359375
750000,321.6759948730469
755000,317.0109558105469
760000,320.0321960449219
765000,318.75811767578125
770000,318.699462890625
775000,320.03399658203125
780000,311.0982360839844
785000,322.1867370605469
790000,322.31866455078125
795000,321.00567626953125
800000,320.29168701171875
805000,323.5236511230469
810000,319.2860107421875
815000,320.8943786621094
820000,318.2572937011719
825000,321.89300537109375
830000,318.2276611328125
835000,320.02362060546875
840000,322.89422607421875
845000,320.4913024902344
850000,318.10980224609375
855000,319.53875732421875
860000,324.4520263671875
865000,323.8602294921875
870000,318.4889831542969
875000,323.0120544433594
880000,322.63909912109375
885000,321.050537109375
890000,319.74713134765625
895000,325.8621520996094
900000,322.9044494628906
905000,321.89605712890625
910000,321.25164794921875
915000,318.4217224121094
920000,323.7193908691406
925000,323.06048583984375
930000,317.0599670410156
935000,322.25787353515625
940000,324.44207763671875
945000,321.1300964355469
950000,317.35980224609375
955000,320.4595947265625
960000,322.4771728515625
965000,324.382080078125
970000,323.494140625
975000,319.1165771484375
980000,322.46044921875
985000,322.3224182128906
990000,322.3806457519531
995000,321.3793029785156
1000000,319.5548095703125
