5000,-0.5249857902526855
10000,-1.6062331199645996
15000,-2.0733015537261963
20000,-1.0622516870498657
25000,-1.7877416610717773
30000,-1.6799163818359375
35000,-2.7826685905456543
40000,-0.013261556625366211
45000,-1.0761041641235352
50000,-1.7011353969573975
55000,-1.5933704376220703
60000,-1.7569169998168945
65000,-2.011049270629883
70000,-0.7923535108566284
75000,-2.0124030113220215
80000,-0.14171433448791504
85000,-1.9764282703399658
90000,-1.015819787979126
95000,-2.469494342803955
100000,-1.0835964679718018
105000,-1.4950087070465088
110000,-2.0844974517822266
115000,-0.9292335510253906
120000,-0.011151830665767193
125000,-0.9352191686630249
130000,-2.3908021450042725
135000,-0.41793593764305115
140000,-0.35070034861564636
145000,-0.1344543695449829
150000,-3.8922183513641357
155000,-0.8873437643051147
160000,-1.1783158779144287
165000,-0.2773969769477844
170000,0.36299261450767517
175000,-2.156238555908203
180000,-1.5715272426605225
185000,-1.3571357727050781
190000,-0.5497488379478455
195000,-2.457077980041504
200000,-0.23025934398174286
205000,-0.8966280817985535
210000,-1.1640578508377075
215000,-1.8115224838256836
220000,-1.9010398387908936
225000,-2.241852045059204
230000,-0.8815612196922302
235000,-1.0949578285217285
240000,-1.817176342010498
245000,-1.6746318340301514
250000,-2.058424234390259
255000,-2.7858495712280273
260000,-1.8257269859313965
265000,0.19065308570861816
270000,0.02043529413640499
275000,0.45730552077293396
280000,-1.6854407787322998
285000,-1.6290839910507202
290000,-0.3144620358943939
295000,-0.9924141764640808
300000,-1.181458830833435
305000,-2.11049485206604
310000,-1.4706361293792725
315000,-0.6696368455886841
320000,-1.1048471927642822
325000,-1.1967202425003052
330000,0.024072766304016113
335000,0.1801426112651825
340000,-0.3263285160064697
345000,0.37356072664260864
350000,-1.575838327407837
355000,-0.7032070159912109
360000,-0.40072616934776306
365000,-0.17356237769126892
370000,-2.277738094329834
375000,0.1468510627746582
380000,-1.9796804189682007
385000,-0.8704187273979187
390000,-1.052308201789856
395000,-2.300528049468994
400000,-2.1547608375549316
405000,0.06951247900724411
410000,-0.9934017062187195
415000,-0.6179131865501404
420000,-0.7111716270446777
425000,-1.3834292888641357
430000,-2.0437839031219482
435000,-2.2161688804626465
440000,-1.0296790599822998
445000,-1.1685534715652466
450000,-1.6896140575408936
455000,-2.419233560562134
460000,-1.9523462057113647
465000,-0.683160662651062
470000,-1.7748149633407593
475000,-0.3549920916557312
480000,-0.2861414849758148
485000,-1.7298498153686523
490000,-0.22247134149074554
495000,-1.2927172183990479
500000,-1.073728084564209
505000,-0.648301899433136
510000,1.0408079624176025
515000,-0.44397613406181335
520000,-0.3511810004711151
525000,0.5692195296287537
530000,-0.9502999186515808
535000,-1.1903241872787476
540000,-1.5349682569503784
545000,-1.0021426677703857
550000,-2.540144443511963
555000,-0.7365443110466003
560000,-1.8757308721542358
565000,-0.03550645709037781
570000,-1.966038465499878
575000,0.6752386093139648
580000,0.0795208066701889
585000,-0.462585985660553
590000,-2.0030276775360107
595000,-1.9724397659301758
600000,-0.8509358167648315
605000,-0.6741703748703003
610000,-0.7477563619613647
615000,0.662198543548584
620000,-0.4769187569618225
625000,-1.7806042432785034
630000,-1.590010643005371
635000,-0.5941661596298218
640000,-1.5110514163970947
645000,-1.7935690879821777
650000,-0.5841224193572998
655000,0.07474152743816376
660000,-2.452871561050415
665000,-1.2992724180221558
670000,-1.720543384552002
675000,-1.1476854085922241
680000,-1.2015438079833984
685000,-0.4235401153564453
690000,-1.0213544368743896
695000,-1.8288490772247314
700000,-1.2224481105804443
705000,-0.9322649240493774
710000,-1.4008229970932007
715000,-1.9548401832580566
720000,-0.04748642444610596
725000,-1.2455945014953613
730000,-1.889509677886963
735000,-0.43525928258895874
740000,-0.2701164186000824
745000,-2.888681411743164
750000,-0.6173056364059448
755000,-1.8535289764404297
760000,-0.6864209175109863
765000,-1.1774729490280151
770000,0.041434627026319504
775000,-0.8643093109130859
780000,-1.088082194328308
785000,0.20914244651794434
790000,1.1790258884429932
795000,-1.0600361824035645
800000,-2.436678647994995
805000,-0.8163976669311523
810000,0.1869095265865326
815000,0.08899050951004028
820000,-0.4738923907279968
825000,-3.294691801071167
830000,1.1750168800354004
835000,-2.0459156036376953
840000,-0.9809842109680176
845000,-1.541365385055542
850000,-0.8944186568260193
855000,-2.4326939582824707
860000,-1.4586519002914429
865000,-0.7437836527824402
870000,-2.283703327178955
875000,-1.3494013547897339
880000,-1.8615974187850952
885000,-1.4561556577682495
890000,-2.167536735534668
895000,-2.2130820751190186
900000,0.4506480395793915
905000,-2.180020332336426
910000,-1.5836920738220215
915000,-1.0116832256317139
920000,-2.3469486236572266
925000,-1.3637726306915283
930000,-0.5415140986442566
935000,-0.7174485921859741
940000,-0.5406432151794434
945000,-1.0531156063079834
950000,-1.6614034175872803
955000,-1.450360655784607
960000,-1.620475172996521
965000,-1.5425676107406616
970000,-0.47976231575012207
975000,0.8763387203216553
980000,-1.1721919775009155
985000,-1.132814884185791
990000,-0.8641626238822937
995000,-1.2470519542694092
1000000,-3.2945621013641357
