5000,0.32755136489868164
10000,0.33768773078918457
15000,0.3381624221801758
20000,0.3277912735939026
25000,0.3363190293312073
30000,0.33528023958206177
35000,0.34033089876174927
40000,0.3312246799468994
45000,0.3195514678955078
50000,0.3279743194580078
55000,0.32301822304725647
60000,0.3363703489303589
65000,0.3471980094909668
70000,0.3346795439720154
75000,0.334902822971344
80000,0.33247110247612
85000,0.33020058274269104
90000,0.33910971879959106
95000,0.33636775612831116
100000,0.3318983316421509
105000,0.32118654251098633
110000,0.3304365277290344
115000,0.339083731174469
120000,0.33693385124206543
125000,0.32580092549324036
130000,0.33375996351242065
135000,0.3325836658477783
140000,0.3430793583393097
145000,0.3314563035964966
150000,0.34395501017570496
155000,0.33634400367736816
160000,0.3372941315174103
165000,0.3409392535686493
170000,0.34291306138038635
175000,0.33426737785339355
180000,0.32584095001220703
185000,0.3373975157737732
190000,0.3363777995109558
195000,0.33846530318260193
200000,0.32965970039367676
205000,0.3414601683616638
210000,0.33459895849227905
215000,0.32781344652175903
220000,0.3326253890991211
225000,0.32851243019104004
230000,0.33889949321746826
235000,0.33238518238067627
240000,0.34836769104003906
245000,0.32767462730407715
250000,0.34369713068008423
255000,0.3347034454345703
260000,0.3221559524536133
265000,0.3388691246509552
270000,0.3315403461456299
275000,0.3356747627258301
280000,0.335885226726532
285000,0.32821738719940186
290000,0.3327173888683319
295000,0.3290744125843048
300000,0.32901567220687866
305000,0.32914039492607117
310000,0.3327898383140564
315000,0.3288392424583435
320000,0.3284158706665039
325000,0.33330366015434265
330000,0.34829357266426086
335000,0.3370926082134247
340000,0.329902708530426
345000,0.34415608644485474
350000,0.32757869362831116
355000,0.34168893098831177
360000,0.33090728521347046
365000,0.335764616727829
370000,0.3378002941608429
375000,0.3337786793708801
380000,0.33910223841667175
385000,0.32961270213127136
390000,0.34201258420944214
395000,0.34336015582084656
400000,0.3400542736053467
405000,0.3329664170742035
410000,0.32605114579200745
415000,0.3303459584712982
420000,0.3327549695968628
425000,0.33481472730636597
430000,0.3306422233581543
435000,0.3336827754974365
440000,0.3395932614803314
445000,0.32632675766944885
450000,0.333263635635376
455000,0.34468400478363037
460000,0.338895320892334
465000,0.3325638473033905
470000,0.3371460735797882
475000,0.3309316635131836
480000,0.32825371623039246
485000,0.33686909079551697
490000,0.32986879348754883
495000,0.33834853768348694
500000,0.33139997720718384
505000,0.32859840989112854
510000,0.33663347363471985
515000,0.3430318236351013
520000,0.3396484851837158
525000,0.3287619948387146
530000,0.3314186930656433
535000,0.3353480398654938
540000,0.3386523127555847
545000,0.33380693197250366
550000,0.3261213004589081
555000,0.3281291127204895
560000,0.32912153005599976
565000,0.3447686433792114
570000,0.3398633599281311
575000,0.34273654222488403
580000,0.3263901472091675
585000,0.33182957768440247
590000,0.33446061611175537
595000,0.33506202697753906
600000,0.33184534311294556
605000,0.33878710865974426
610000,0.3302127718925476
615000,0.3307318091392517
620000,0.33171749114990234
625000,0.32631537318229675
630000,0.33690333366394043
635000,0.3318900763988495
640000,0.33794915676116943
645000,0.3403799533843994
650000,0.3353312611579895
655000,0.3336317539215088
660000,0.33708125352859497
665000,0.326220840215683
670000,0.3393242657184601
675000,0.33268725872039795
680000,0.33173316717147827
685000,0.3326644003391266
690000,0.33946871757507324
695000,0.34584158658981323
700000,0.33551204204559326
705000,0.32239991426467896
710000,0.3348618745803833
715000,0.33737486600875854
720000,0.33310920000076294
725000,0.3337515592575073
730000,0.3341657221317291
735000,0.33716052770614624
740000,0.32628434896469116
745000,0.3302195072174072
750000,0.32405388355255127
755000,0.3278674781322479
760000,0.33291611075401306
765000,0.3320377469062805
770000,0.3329143822193146
775000,0.33159053325653076
780000,0.3434603810310364
785000,0.33430716395378113
790000,0.338548868894577
795000,0.33471211791038513
800000,0.3270569443702698
805000,0.33223164081573486
810000,0.32439127564430237
815000,0.3445079028606415
820000,0.33381152153015137
825000,0.32677096128463745
830000,0.3345290422439575
835000,0.3344206213951111
840000,0.34003859758377075
845000,0.32687175273895264
850000,0.33103707432746887
855000,0.3313106894493103
860000,0.34258151054382324
865000,0.3385648727416992
870000,0.333477258682251
875000,0.3354475796222687
880000,0.33786213397979736
885000,0.33572953939437866
890000,0.32837119698524475
895000,0.33382079005241394
900000,0.3348105847835541
905000,0.33296334743499756
910000,0.33204376697540283
915000,0.33487653732299805
920000,0.3335089385509491
925000,0.33121997117996216
930000,0.33275356888771057
935000,0.3241059482097626
940000,0.32477331161499023
945000,0.3284909725189209
950000,0.3333737850189209
955000,0.3411429226398468
960000,0.3327387869358063
965000,0.33300477266311646
970000,0.3312714695930481
975000,0.3418445885181427
980000,0.33063143491744995
985000,0.3347622752189636
990000,0.3339173495769501
995000,0.3355244994163513
1000000,0.3279237449169159
