5000,72.49127197265625
10000,123.82244110107422
15000,164.7610626220703
20000,195.6415252685547
25000,221.2683563232422
30000,237.33212280273438
35000,251.2372283935547
40000,261.46868896484375
45000,269.64306640625
50000,276.34149169921875
55000,277.61749267578125
60000,285.06341552734375
65000,288.07122802734375
70000,292.1361389160156
75000,293.88067626953125
80000,289.8231201171875
85000,294.71136474609375
90000,291.65509033203125
95000,292.8836669921875
100000,297.1806945800781
105000,295.1634216308594
110000,299.7077941894531
115000,303.30615234375
120000,297.27374267578125
125000,304.39288330078125
130000,303.71173095703125
135000,301.0816955566406
140000,303.1587829589844
145000,301.7643737792969
150000,306.9456787109375
155000,306.391357421875
160000,302.69146728515625
165000,301.2847595214844
170000,302.9698486328125
175000,307.3936767578125
180000,306.932373046875
185000,305.5018005371094
190000,309.73187255859375
195000,307.05792236328125
200000,306.2170104980469
205000,304.3027038574219
210000,302.58172607421875
215000,306.26629638671875
220000,311.1103515625
225000,311.7755126953125
230000,308.3585205078125
235000,308.34527587890625
240000,308.6849670410156
245000,309.85528564453125
250000,304.8647766113281
255000,307.5927429199219
260000,312.19976806640625
265000,310.4129638671875
270000,309.0171813964844
275000,306.7540283203125
280000,309.9818115234375
285000,312.3130798339844
290000,310.6102294921875
295000,307.9420166015625
300000,310.4468078613281
305000,313.69085693359375
310000,307.559326171875
315000,311.1014099121094
320000,312.41839599609375
325000,313.5484619140625
330000,308.64154052734375
335000,308.9407653808594
340000,313.82684326171875
345000,312.2276306152344
350000,310.63299560546875
355000,309.49658203125
360000,312.72296142578125
365000,311.2408447265625
370000,312.39520263671875
375000,310.1144714355469
380000,307.3876953125
385000,307.75
390000,307.35443115234375
395000,310.18505859375
400000,308.66888427734375
405000,311.6300964355469
410000,309.0215759277344
415000,311.2415771484375
420000,311.9474182128906
425000,311.17767333984375
430000,308.84832763671875
435000,311.943115234375
440000,307.57745361328125
445000,303.2978210449219
450000,309.1561584472656
455000,311.388671875
460000,308.5146484375
465000,311.58929443359375
470000,311.50335693359375
475000,310.69732666015625
480000,309.18310546875
485000,311.067626953125
490000,309.67034912109375
495000,308.11944580078125
500000,305.23150634765625
505000,306.14556884765625
510000,306.8558044433594
515000,308.244140625
520000,311.0775146484375
525000,304.9222412109375
530000,312.76739501953125
535000,313.1967468261719
540000,307.1833801269531
545000,312.2305603027344
550000,314.0169677734375
555000,307.25299072265625
560000,309.9193420410156
565000,308.20361328125
570000,311.2515869140625
575000,309.6644287109375
580000,311.2318115234375
585000,311.515380859375
590000,312.1692810058594
595000,312.7008361816406
600000,310.4494934082031
605000,309.3755798339844
610000,311.4384460449219
615000,312.3138122558594
620000,310.7041015625
625000,312.49761962890625
630000,311.4195556640625
635000,314.44183349609375
640000,316.4167175292969
645000,312.3385925292969
650000,310.8495788574219
655000,315.6670227050781
660000,310.6226806640625
665000,316.676025390625
670000,312.77056884765625
675000,314.04681396484375
680000,313.8385925292969
685000,314.41461181640625
690000,311.42620849609375
695000,309.8560791015625
700000,311.2045593261719
705000,310.0294189453125
710000,316.917236328125
715000,319.9491271972656
720000,314.9990539550781
725000,317.51776123046875
730000,317.2107849121094
735000,316.21368408203125
740000,313.6849060058594
745000,316.9163818359375
750000,313.77166748046875
755000,316.966552734375
760000,316.1134033203125
765000,317.54339599609375
770000,317.5941467285156
775000,315.73773193359375
780000,315.76947021484375
785000,316.77972412109375
790000,316.6106262207031
795000,316.4269714355469
800000,314.0428161621094
805000,316.55523681640625
810000,316.4412536621094
815000,317.42236328125
820000,318.8991394042969
825000,316.8377685546875
830000,314.53460693359375
835000,319.14031982421875
840000,316.4483642578125
845000,317.39886474609375
850000,315.83740234375
855000,315.76556396484375
860000,315.635986328125
865000,310.141845703125
870000,321.7071533203125
875000,321.41357421875
880000,316.3473815917969
885000,318.1639709472656
890000,316.94561767578125
895000,321.1964111328125
900000,316.147705078125
905000,314.13262939453125
910000,322.1197509765625
915000,321.83837890625
920000,317.0093994140625
925000,323.71490478515625
930000,317.258056640625
935000,322.638916015625
940000,320.33056640625
945000,321.5766296386719
950000,320.0589904785156
955000,317.6430358886719
960000,321.0968017578125
965000,322.1263427734375
970000,322.8013916015625
975000,315.9244079589844
980000,323.2500915527344
985000,316.89385986328125
990000,321.066162109375
995000,324.9563293457031
1000000,321.12933349609375
