5000,75.13794708251953
10000,124.25524139404297
15000,164.75442504882812
20000,195.82565307617188
25000,223.72674560546875
30000,237.54345703125
35000,249.57785034179688
40000,264.9235534667969
45000,270.6368103027344
50000,278.5939025878906
55000,277.9930114746094
60000,283.08575439453125
65000,290.4263610839844
70000,293.260009765625
75000,294.2202453613281
80000,292.5590515136719
85000,293.3572998046875
90000,290.188232421875
95000,292.2380676269531
100000,297.4783935546875
105000,294.87066650390625
110000,300.0180358886719
115000,304.08154296875
120000,296.613037109375
125000,304.1377868652344
130000,303.054443359375
135000,302.3757019042969
140000,304.504150390625
145000,304.1250915527344
150000,305.01397705078125
155000,306.1063232421875
160000,303.3360595703125
165000,302.58135986328125
170000,305.3174133300781
175000,304.39984130859375
180000,307.41021728515625
185000,304.4849853515625
190000,308.57470703125
195000,306.2789306640625
200000,307.5615234375
205000,304.51885986328125
210000,302.7669677734375
215000,305.5494384765625
220000,310.0311584472656
225000,309.8662109375
230000,307.219482421875
235000,309.02264404296875
240000,307.39141845703125
245000,309.0434265136719
250000,303.5928649902344
255000,305.22296142578125
260000,310.559814453125
265000,311.9034118652344
270000,309.2799072265625
275000,307.9854736328125
280000,309.0848083496094
285000,310.905029296875
290000,314.64117431640625
295000,309.9987487792969
300000,310.67730712890625
305000,312.2913818359375
310000,306.90667724609375
315000,312.16162109375
320000,315.0682678222656
325000,314.464599609375
330000,312.3476257324219
335000,311.3524169921875
340000,314.8070983886719
345000,312.91741943359375
350000,310.91339111328125
355000,309.296142578125
360000,312.1392822265625
365000,312.58245849609375
370000,310.4041748046875
375000,312.7687683105469
380000,305.98760986328125
385000,307.93670654296875
390000,308.14715576171875
395000,307.5045166015625
400000,306.9342956542969
405000,311.8594970703125
410000,309.54779052734375
415000,312.0959777832031
420000,312.5429382324219
425000,310.8803405761719
430000,307.8485412597656
435000,311.77545166015625
440000,305.9779968261719
445000,301.7692565917969
450000,307.572265625
455000,311.65673828125
460000,305.84820556640625
465000,311.1959533691406
470000,309.826904296875
475000,312.2778625488281
480000,309.77215576171875
485000,309.6485290527344
490000,310.75030517578125
495000,306.8022155761719
500000,305.3460388183594
505000,305.11370849609375
510000,308.99945068359375
515000,307.9500732421875
520000,313.1820068359375
525000,306.6004333496094
530000,313.25030517578125
535000,313.22760009765625
540000,306.5090026855469
545000,311.03271484375
550000,312.357421875
555000,308.4111328125
560000,308.5699462890625
565000,310.8658447265625
570000,309.9530029296875
575000,312.0732116699219
580000,312.146484375
585000,311.464111328125
590000,310.08984375
595000,311.1512756347656
600000,309.8443908691406
605000,310.4326477050781
610000,311.74462890625
615000,314.4576110839844
620000,310.2559814453125
625000,310.62939453125
630000,310.44073486328125
635000,315.0506591796875
640000,315.05889892578125
645000,313.5257568359375
650000,310.1239013671875
655000,316.6722106933594
660000,308.68023681640625
665000,316.4652099609375
670000,310.4850158691406
675000,313.15423583984375
680000,313.76885986328125
685000,314.8412780761719
690000,311.49468994140625
695000,308.92303466796875
700000,311.6278991699219
705000,309.93646240234375
710000,315.172119140625
715000,317.072998046875
720000,316.2635498046875
725000,316.509765625
730000,317.454833984375
735000,317.4029541015625
740000,315.3892517089844
745000,314.90142822265625
750000,313.4046630859375
755000,315.94927978515625
760000,317.16796875
765000,318.35992431640625
770000,317.6451416015625
775000,316.7701416015625
780000,316.5898742675781
785000,319.08563232421875
790000,319.0944519042969
795000,316.02105712890625
800000,314.49676513671875
805000,317.98187255859375
810000,317.7059020996094
815000,317.92620849609375
820000,318.89471435546875
825000,314.44305419921875
830000,317.7584228515625
835000,319.444580078125
840000,316.51416015625
845000,317.2924499511719
850000,315.7117919921875
855000,314.3426208496094
860000,313.6524963378906
865000,309.5268249511719
870000,320.0003967285156
875000,321.1335144042969
880000,314.82037353515625
885000,317.9546813964844
890000,315.6309814453125
895000,321.48931884765625
900000,317.987548828125
905000,311.47296142578125
910000,321.5203857421875
915000,322.8260803222656
920000,314.9469909667969
925000,323.2362365722656
930000,319.5733337402344
935000,323.99560546875
940000,320.3149108886719
945000,320.74114990234375
950000,320.466796875
955000,317.09564208984375
960000,319.0740966796875
965000,320.89141845703125
970000,320.94635009765625
975000,315.77374267578125
980000,322.4436950683594
985000,317.18768310546875
990000,319.180908203125
995000,324.8229675292969
1000000,318.8578796386719
