5000,-0.360096275806427
10000,-0.7951297760009766
15000,-1.1622682809829712
20000,-1.906731367111206
25000,-1.8938283920288086
30000,-2.5932936668395996
35000,-1.7186263799667358
40000,0.1005350798368454
45000,-1.3439137935638428
50000,-2.2539315223693848
55000,-3.1714229583740234
60000,-2.5920653343200684
65000,-2.509453535079956
70000,-0.6566082835197449
75000,-0.5585677623748779
80000,-1.3348331451416016
85000,-3.158512592315674
90000,-1.0215299129486084
95000,-2.3234739303588867
100000,-1.2245069742202759
105000,-0.9483063220977783
110000,-2.332557201385498
115000,-0.8371188640594482
120000,-2.3164916038513184
125000,-1.2611737251281738
130000,-1.7243998050689697
135000,-1.4709994792938232
140000,-0.5788662433624268
145000,-1.1576716899871826
150000,-1.0324084758758545
155000,-1.1360523700714111
160000,-1.0766786336898804
165000,-0.903132438659668
170000,-1.688194751739502
175000,-1.4278920888900757
180000,-2.32395076751709
185000,0.41033050417900085
190000,-1.9720990657806396
195000,-0.7837700843811035
200000,-0.435621440410614
205000,-1.855076551437378
210000,-1.5357706546783447
215000,-1.2573304176330566
220000,-0.6034635901451111
225000,-1.8477399349212646
230000,-1.0761032104492188
235000,0.04791566729545593
240000,-0.5286730527877808
245000,-1.0531387329101562
250000,-0.6206037998199463
255000,-0.0924789160490036
260000,-1.289323329925537
265000,-1.2894277572631836
270000,-1.4070581197738647
275000,0.1600557565689087
280000,-0.36553776264190674
285000,0.0318596176803112
290000,-0.35763606429100037
295000,0.4065660238265991
300000,-1.4415500164031982
305000,-0.43444472551345825
310000,-0.7391515970230103
315000,-0.9138450622558594
320000,-0.37930023670196533
325000,-0.352531760931015
330000,-1.3086481094360352
335000,-0.11025959253311157
340000,-1.19403874874115
345000,-2.32240629196167
350000,-2.0318777561187744
355000,-0.499802827835083
360000,-0.4447563588619232
365000,-1.1622225046157837
370000,-1.6153243780136108
375000,-0.6432169079780579
380000,-1.4809330701828003
385000,-1.8577282428741455
390000,-0.6395828127861023
395000,-0.15075808763504028
400000,-1.3673741817474365
405000,-1.0922741889953613
410000,0.47203582525253296
415000,-0.37800949811935425
420000,-0.726071834564209
425000,-3.7776241302490234
430000,-1.5174592733383179
435000,-0.2617321014404297
440000,-1.8560988903045654
445000,-1.7869008779525757
450000,0.1625690907239914
455000,-1.3933656215667725
460000,-0.6267504096031189
465000,-1.0622050762176514
470000,-1.0598700046539307
475000,-1.4355419874191284
480000,-1.4283854961395264
485000,-3.595444440841675
490000,-0.09794013202190399
495000,-0.26281309127807617
500000,0.14111411571502686
505000,0.6995049715042114
510000,-0.3646249771118164
515000,-0.4781123995780945
520000,-0.664198100566864
525000,0.4356536567211151
530000,0.4216257929801941
535000,-0.6636461019515991
540000,0.46775728464126587
545000,-1.2976465225219727
550000,-0.7376750707626343
555000,-0.873957633972168
560000,-0.6888074278831482
565000,-1.1647248268127441
570000,-0.4190341830253601
575000,-0.7123111486434937
580000,-1.3390296697616577
585000,-0.1538732349872589
590000,-1.056082010269165
595000,-0.9871906042098999
600000,-1.72556471824646
605000,-0.9659740924835205
610000,-1.8307359218597412
615000,-2.1168322563171387
620000,0.572783350944519
625000,0.057779669761657715
630000,-2.1342902183532715
635000,-0.3378865718841553
640000,-0.9160727262496948
645000,-0.8879365921020508
650000,-1.9862754344940186
655000,-1.7596243619918823
660000,0.3335162103176117
665000,0.6574146747589111
670000,-1.025747537612915
675000,-1.0123071670532227
680000,-1.455909252166748
685000,-0.8963607549667358
690000,0.3386760652065277
695000,0.18447570502758026
700000,-1.1411213874816895
705000,-1.1138490438461304
710000,-1.8765945434570312
715000,-1.180288553237915
720000,-0.15359097719192505
725000,-0.3453848361968994
730000,-0.9876763224601746
735000,-1.4286813735961914
740000,-1.0516819953918457
745000,-1.1999127864837646
750000,-1.1266217231750488
755000,-0.491116464138031
760000,-1.3994817733764648
765000,-0.5338115692138672
770000,-0.8846167325973511
775000,-0.6707367897033691
780000,-2.8800578117370605
785000,-0.785185694694519
790000,-0.9234048128128052
795000,-0.5184366703033447
800000,-1.4913458824157715
805000,-0.2503431737422943
810000,-0.4685438275337219
815000,-0.37862274050712585
820000,-1.1248339414596558
825000,0.0026604733429849148
830000,-1.0827921628952026
835000,-0.405788391828537
840000,-0.01195516251027584
845000,-0.746006965637207
850000,-0.4704240560531616
855000,-1.8104928731918335
860000,-2.193755865097046
865000,-0.5685771703720093
870000,-1.3265624046325684
875000,-0.8217799663543701
880000,-1.0607092380523682
885000,-0.06099359318614006
890000,-1.5968265533447266
895000,0.23405617475509644
900000,-1.3046573400497437
905000,-1.8874709606170654
910000,-1.1042518615722656
915000,-1.6774410009384155
920000,-0.5506279468536377
925000,-0.5742623209953308
930000,-0.7143546938896179
935000,0.8457371592521667
940000,-1.7899373769760132
945000,-1.606257438659668
950000,-1.413469672203064
955000,-2.2892115116119385
960000,-1.4995779991149902
965000,-2.4704947471618652
970000,-1.9080995321273804
975000,-1.4787323474884033
980000,-1.006341814994812
985000,-0.3578610420227051
990000,-0.9429239630699158
995000,-1.8666019439697266
1000000,-0.24204424023628235
