5000,-0.026892757043242455
10000,-0.03424174338579178
15000,-0.09231288731098175
20000,-0.07310366630554199
25000,-0.10577668994665146
30000,-0.10026247799396515
35000,-0.06986553221940994
40000,-0.11111682653427124
45000,-0.12219549715518951
50000,-0.08183959871530533
55000,-0.09976121783256531
60000,-0.09803549200296402
65000,-0.08567342907190323
70000,-0.09370557963848114
75000,-0.11905362457036972
80000,-0.07849860191345215
85000,-0.12972353398799896
90000,-0.10307705402374268
95000,-0.103570356965065
100000,-0.1069604679942131
105000,-0.07598156481981277
110000,-0.12721244990825653
115000,-0.09312707930803299
120000,-0.12904402613639832
125000,-0.10550768673419952
130000,-0.09855706244707108
135000,-0.11579755693674088
140000,-0.11880409717559814
145000,-0.14221970736980438
150000,-0.1326364129781723
155000,-0.10915376245975494
160000,-0.07687244564294815
165000,-0.11493151634931564
170000,-0.09855771064758301
175000,-0.09778134524822235
180000,-0.0781656950712204
185000,-0.0924125388264656
190000,-0.0724404975771904
195000,-0.12220406532287598
200000,-0.11575379222631454
205000,-0.10277371853590012
210000,-0.12926526367664337
215000,-0.10234703868627548
220000,-0.12635588645935059
225000,-0.0743081271648407
230000,-0.10884881019592285
235000,-0.12750498950481415
240000,-0.09782395511865616
245000,-0.11624139547348022
250000,-0.07622932642698288
255000,-0.0645020604133606
260000,-0.08820939064025879
265000,-0.08062035590410233
270000,-0.09586343914270401
275000,-0.09427019953727722
280000,-0.08303052932024002
285000,-0.08700735121965408
290000,-0.11476371437311172
295000,-0.09477159380912781
300000,-0.10170004516839981
305000,-0.09956847876310349
310000,-0.101810984313488
315000,-0.11638565361499786
320000,-0.08679749816656113
325000,-0.1164328083395958
330000,-0.10091247409582138
335000,-0.10588455200195312
340000,-0.05281312018632889
345000,-0.10155637562274933
350000,-0.07885891944169998
355000,-0.10317821800708771
360000,-0.1027638241648674
365000,-0.10417594015598297
370000,-0.1330794394016266
375000,-0.09315776079893112
380000,-0.13195845484733582
385000,-0.10507738590240479
390000,-0.09754788130521774
395000,-0.12594209611415863
400000,-0.08669625967741013
405000,-0.127879336476326
410000,-0.10838117450475693
415000,-0.08413977175951004
420000,-0.09988190233707428
425000,-0.09673838317394257
430000,-0.09667715430259705
435000,-0.1046423688530922
440000,-0.11020395904779434
445000,-0.12268995493650436
450000,-0.1113232895731926
455000,-0.11939926445484161
460000,-0.11634905636310577
465000,-0.11600440740585327
470000,-0.09624780714511871
475000,-0.09109701961278915
480000,-0.10570154339075089
485000,-0.08521082252264023
490000,-0.09943890571594238
495000,-0.10349927097558975
500000,-0.12732689082622528
505000,-0.14605934917926788
510000,-0.1181807741522789
515000,-0.11925814300775528
520000,-0.07614962756633759
525000,-0.11391353607177734
530000,-0.11502078920602798
535000,-0.09865495562553406
540000,-0.09408159554004669
545000,-0.152713343501091
550000,-0.07790719717741013
555000,-0.1311008781194687
560000,-0.06687437742948532
565000,-0.09221532195806503
570000,-0.11600232124328613
575000,-0.10978908836841583
580000,-0.06565729528665543
585000,-0.11743781715631485
590000,-0.0751875638961792
595000,-0.12171828746795654
600000,-0.07272719591856003
605000,-0.09329580515623093
610000,-0.10215351730585098
615000,-0.10295458137989044
620000,-0.08489111810922623
625000,-0.12271618843078613
630000,-0.10278874635696411
635000,-0.09547912329435349
640000,-0.12071525305509567
645000,-0.06348690390586853
650000,-0.09608909487724304
655000,-0.10831258445978165
660000,-0.09966305643320084
665000,-0.11626080423593521
670000,-0.11212795972824097
675000,-0.10576646775007248
680000,-0.11524404585361481
685000,-0.09783594310283661
690000,-0.09147078543901443
695000,-0.08682792633771896
700000,-0.12248583883047104
705000,-0.0908961221575737
710000,-0.07482211291790009
715000,-0.09449180960655212
720000,-0.09375794976949692
725000,-0.11833450943231583
730000,-0.09944974631071091
735000,-0.14699715375900269
740000,-0.07321709394454956
745000,-0.11156687885522842
750000,-0.09672003239393234
755000,-0.08861891180276871
760000,-0.09425752609968185
765000,-0.09754350036382675
770000,-0.115730881690979
775000,-0.09586949646472931
780000,-0.11378350108861923
785000,-0.09309711307287216
790000,-0.08036069571971893
795000,-0.12279783934354782
800000,-0.07779085636138916
805000,-0.10876800864934921
810000,-0.11682415008544922
815000,-0.1132986918091774
820000,-0.11905765533447266
825000,-0.11027069389820099
830000,-0.08096522092819214
835000,-0.10847333818674088
840000,-0.14743028581142426
845000,-0.09594883769750595
850000,-0.11134012043476105
855000,-0.10335385799407959
860000,-0.11789106577634811
865000,-0.10524747520685196
870000,-0.05670275166630745
875000,-0.09767910093069077
880000,-0.06375564634799957
885000,-0.10920428484678268
890000,-0.10979317873716354
895000,-0.11878832429647446
900000,-0.08760371059179306
905000,-0.0948091521859169
910000,-0.09886182844638824
915000,-0.076019786298275
920000,-0.12912321090698242
925000,-0.10659211874008179
930000,-0.10099028795957565
935000,-0.12826760113239288
940000,-0.0937310978770256
945000,-0.09744429588317871
950000,-0.11616148799657822
955000,-0.09003090113401413
960000,-0.0712018832564354
965000,-0.06974482536315918
970000,-0.09951787441968918
975000,-0.10497555881738663
980000,-0.13408444821834564
985000,-0.11010444164276123
990000,-0.1080261692404747
995000,-0.1182941347360611
1000000,-0.11778878420591354
