5000,74.020751953125
10000,125.68534851074219
15000,164.9703369140625
20000,200.64529418945312
25000,218.04595947265625
30000,233.0382537841797
35000,254.06234741210938
40000,264.8788757324219
45000,271.4387512207031
50000,278.7234191894531
55000,279.4967346191406
60000,282.5157470703125
65000,288.82977294921875
70000,289.8609313964844
75000,288.0087890625
80000,292.0055847167969
85000,293.0480651855469
90000,293.9447326660156
95000,295.46832275390625
100000,298.804443359375
105000,299.4322204589844
110000,294.5318298339844
115000,300.9123229980469
120000,297.85284423828125
125000,302.3744201660156
130000,303.32940673828125
135000,298.40277099609375
140000,304.7372741699219
145000,299.49761962890625
150000,305.1268310546875
155000,304.0198974609375
160000,309.1364440917969
165000,300.5840759277344
170000,307.93524169921875
175000,309.44085693359375
180000,307.75177001953125
185000,306.04669189453125
190000,310.7958984375
195000,306.35040283203125
200000,306.41253662109375
205000,307.8152160644531
210000,305.2218017578125
215000,307.44970703125
220000,308.849853515625
225000,303.4618835449219
230000,305.8601989746094
235000,307.9574890136719
240000,305.3378601074219
245000,309.499267578125
250000,307.0693359375
255000,311.063232421875
260000,308.9517822265625
265000,304.2449951171875
270000,305.50714111328125
275000,309.73797607421875
280000,311.9288330078125
285000,310.8800964355469
290000,310.0235595703125
295000,306.4027099609375
300000,313.0429382324219
305000,309.4527587890625
310000,312.0940856933594
315000,310.2778015136719
320000,315.2731628417969
325000,309.1806945800781
330000,309.5622863769531
335000,310.29034423828125
340000,310.6963806152344
345000,310.3243713378906
350000,311.33184814453125
355000,311.49127197265625
360000,307.63580322265625
365000,306.98968505859375
370000,305.1734313964844
375000,309.34991455078125
380000,305.38897705078125
385000,310.4078369140625
390000,308.5908508300781
395000,311.0139465332031
400000,310.3019714355469
405000,304.53338623046875
410000,308.4987487792969
415000,308.7585754394531
420000,304.0527038574219
425000,308.673583984375
430000,309.6988220214844
435000,306.8397216796875
440000,304.8088684082031
445000,311.5995788574219
450000,304.808349609375
455000,309.97564697265625
460000,308.8064880371094
465000,311.80987548828125
470000,310.32073974609375
475000,312.5397644042969
480000,305.2734069824219
485000,311.9512023925781
490000,311.3570861816406
495000,309.7006530761719
500000,308.1594543457031
505000,306.960205078125
510000,311.1309509277344
515000,306.5699157714844
520000,308.78045654296875
525000,310.4206237792969
530000,309.2923889160156
535000,312.60528564453125
540000,308.843994140625
545000,313.89788818359375
550000,306.9097595214844
555000,312.48883056640625
560000,308.399658203125
565000,306.7437744140625
570000,313.4812316894531
575000,311.3871765136719
580000,313.27447509765625
585000,314.0550537109375
590000,312.12457275390625
595000,308.7315673828125
600000,314.63641357421875
605000,314.856689453125
610000,314.3267822265625
615000,307.4512939453125
620000,314.08489990234375
625000,315.27294921875
630000,306.55322265625
635000,313.86968994140625
640000,316.3527526855469
645000,313.3408203125
650000,312.3717041015625
655000,310.38568115234375
660000,313.2457275390625
665000,309.2102966308594
670000,312.25750732421875
675000,310.356689453125
680000,310.7618408203125
685000,309.359130859375
690000,314.6291198730469
695000,314.526123046875
700000,311.0137634277344
705000,314.5995178222656
710000,307.08843994140625
715000,315.215087890625
720000,313.6996765136719
725000,304.696044921875
730000,310.9198303222656
735000,314.2534484863281
740000,315.18310546875
745000,318.09100341796875
750000,312.21685791015625
755000,311.5331726074219
760000,314.4584655761719
765000,311.05419921875
770000,316.840576171875
775000,313.2043151855469
780000,307.34832763671875
785000,311.48297119140625
790000,313.41436767578125
795000,314.51788330078125
800000,304.95623779296875
805000,315.31787109375
810000,312.26739501953125
815000,314.7026062011719
820000,307.77716064453125
825000,313.4217529296875
830000,310.75640869140625
835000,314.03240966796875
840000,314.36761474609375
845000,316.68389892578125
850000,313.79046630859375
855000,314.6552429199219
860000,311.65130615234375
865000,311.0933532714844
870000,316.5682373046875
875000,316.833251953125
880000,314.86944580078125
885000,317.60113525390625
890000,314.72796630859375
895000,314.6885681152344
900000,315.23712158203125
905000,318.23236083984375
910000,315.0380554199219
915000,317.4660339355469
920000,318.21881103515625
925000,313.77471923828125
930000,315.5606994628906
935000,314.41021728515625
940000,317.63970947265625
945000,317.10205078125
950000,319.5581970214844
955000,320.66162109375
960000,320.1950378417969
965000,325.064453125
970000,318.71600341796875
975000,320.86639404296875
980000,318.7059326171875
985000,323.17138671875
990000,317.0050048828125
995000,317.10467529296875
1000000,320.1792297363281
