5000,72.25389099121094
10000,123.1123046875
15000,164.48114013671875
20000,198.10618591308594
25000,217.0411834716797
30000,231.6547088623047
35000,252.3671875
40000,263.9197998046875
45000,270.7500915527344
50000,277.9764709472656
55000,280.8531188964844
60000,282.0262451171875
65000,290.9865417480469
70000,287.86773681640625
75000,288.9697570800781
80000,290.94720458984375
85000,293.0170593261719
90000,293.472412109375
95000,294.822509765625
100000,297.7193603515625
105000,298.594482421875
110000,295.8176574707031
115000,297.8732604980469
120000,296.40869140625
125000,301.5752258300781
130000,301.5851745605469
135000,299.1658630371094
140000,301.9535217285156
145000,299.59088134765625
150000,305.81475830078125
155000,303.5521240234375
160000,305.03216552734375
165000,301.7254638671875
170000,304.56024169921875
175000,309.2392883300781
180000,309.24658203125
185000,306.22027587890625
190000,310.7729187011719
195000,308.25
200000,307.2626953125
205000,305.5573425292969
210000,305.1521301269531
215000,310.2598571777344
220000,308.6210632324219
225000,305.1773376464844
230000,306.58062744140625
235000,306.73712158203125
240000,307.85894775390625
245000,310.30615234375
250000,307.03533935546875
255000,309.2927551269531
260000,308.9920959472656
265000,303.3656921386719
270000,306.2094421386719
275000,310.8250732421875
280000,310.2156677246094
285000,310.4446716308594
290000,310.9034423828125
295000,307.69012451171875
300000,313.6693115234375
305000,309.76409912109375
310000,310.9015808105469
315000,311.6029052734375
320000,314.28814697265625
325000,308.02191162109375
330000,310.9017333984375
335000,311.4045104980469
340000,311.35345458984375
345000,312.3840026855469
350000,311.4275817871094
355000,311.387451171875
360000,308.9002685546875
365000,309.844482421875
370000,307.90118408203125
375000,308.673828125
380000,307.6053161621094
385000,310.191650390625
390000,307.9483642578125
395000,308.5477294921875
400000,311.52410888671875
405000,305.60308837890625
410000,306.25372314453125
415000,309.6692810058594
420000,306.6017150878906
425000,310.2508239746094
430000,309.7644958496094
435000,305.9157409667969
440000,303.78363037109375
445000,310.9786376953125
450000,305.6141052246094
455000,309.6585388183594
460000,310.7576904296875
465000,313.5067443847656
470000,308.03558349609375
475000,311.68603515625
480000,307.3771667480469
485000,313.2166748046875
490000,311.776611328125
495000,310.24359130859375
500000,310.65826416015625
505000,307.5382080078125
510000,311.01043701171875
515000,305.8189392089844
520000,308.20184326171875
525000,309.4412841796875
530000,308.9508056640625
535000,312.856689453125
540000,308.556884765625
545000,312.0352478027344
550000,308.23394775390625
555000,312.96343994140625
560000,309.4157409667969
565000,306.8988037109375
570000,312.51470947265625
575000,312.10400390625
580000,312.72784423828125
585000,312.17987060546875
590000,311.5577087402344
595000,308.3984680175781
600000,315.1959533691406
605000,313.8438720703125
610000,313.22283935546875
615000,308.77471923828125
620000,313.8184814453125
625000,314.82354736328125
630000,307.2327575683594
635000,315.1768493652344
640000,315.0669860839844
645000,313.575439453125
650000,313.1400451660156
655000,309.15374755859375
660000,313.128173828125
665000,308.45416259765625
670000,310.5177001953125
675000,311.07659912109375
680000,312.2216796875
685000,310.21905517578125
690000,315.07086181640625
695000,314.79425048828125
700000,312.27008056640625
705000,313.7797546386719
710000,309.197021484375
715000,314.416015625
720000,313.1336364746094
725000,305.8616943359375
730000,311.9154052734375
735000,313.3746643066406
740000,314.77166748046875
745000,315.634033203125
750000,312.2565612792969
755000,312.578125
760000,314.5048828125
765000,310.3920593261719
770000,315.7357177734375
775000,314.1809387207031
780000,306.57135009765625
785000,311.7630310058594
790000,313.98956298828125
795000,313.6739501953125
800000,306.5290222167969
805000,315.5572204589844
810000,313.60723876953125
815000,314.23968505859375
820000,306.7347412109375
825000,311.2840576171875
830000,313.1283874511719
835000,315.63214111328125
840000,313.6045227050781
845000,316.4425354003906
850000,313.3192138671875
855000,314.099609375
860000,311.64398193359375
865000,312.9670104980469
870000,318.4466247558594
875000,318.57269287109375
880000,316.17041015625
885000,317.59039306640625
890000,315.072265625
895000,317.98974609375
900000,315.56585693359375
905000,317.35528564453125
910000,315.23602294921875
915000,317.2284240722656
920000,318.1879577636719
925000,314.540283203125
930000,316.11724853515625
935000,315.90875244140625
940000,316.651123046875
945000,318.07012939453125
950000,319.36077880859375
955000,318.19915771484375
960000,320.69708251953125
965000,323.7021484375
970000,319.4224853515625
975000,321.2200927734375
980000,318.55322265625
985000,323.7570495605469
990000,322.25079345703125
995000,317.51727294921875
1000000,321.0743103027344
